1997-09-17T00:30:02.311       9.52     30.46    -10.04     33.45   0.75550   2.42634   0.10227
1997-09-17T00:30:02.645       9.44     30.46    -10.09     33.45   0.75526   2.42743   0.10227
1997-09-17T00:30:02.978       9.42     30.52     -9.99     33.47   0.75503   2.42852   0.10227
1997-09-17T00:30:03.311       9.36     30.52     -9.94     33.43   0.75480   2.42961   0.10228
1997-09-17T00:30:03.645       9.23     30.63     -9.71     33.43   0.75457   2.43071   0.10228
1997-09-17T00:30:03.978       9.14     30.70     -9.71     33.47   0.75434   2.43180   0.10228
1997-09-17T00:30:04.311       8.98     30.95     -9.63     33.64   0.75411   2.43289   0.10228
1997-09-17T00:30:04.645       8.97     31.01     -9.78     33.73   0.75388   2.43399   0.10228
1997-09-17T00:30:04.978       8.93     30.91     -9.94     33.67   0.75365   2.43508   0.10229
1997-09-17T00:30:05.311       8.87     30.96    -10.07     33.74   0.75342   2.43617   0.10229
1997-09-17T00:30:05.645       8.80     30.99    -10.11     33.77   0.75319   2.43727   0.10229
1997-09-17T00:30:05.978       8.58     31.08    -10.03     33.77   0.75296   2.43836   0.10229
1997-09-17T00:30:06.311       8.49     31.03    -10.02     33.69   0.75273   2.43945   0.10229
1997-09-17T00:30:06.645       8.44     31.09    -10.19     33.78   0.75250   2.44054   0.10229
1997-09-17T00:30:06.978       8.47     31.04    -10.20     33.75   0.75227   2.44164   0.10230
1997-09-17T00:30:07.311       8.34     30.96    -10.30     33.68   0.75204   2.44273   0.10230
1997-09-17T00:30:07.645       8.34     30.98    -10.39     33.72   0.75181   2.44382   0.10230
1997-09-17T00:30:07.978       8.40     30.90    -10.50     33.70   0.75158   2.44491   0.10230
1997-09-17T00:30:08.311       8.21     30.88    -10.69     33.69   0.75135   2.44601   0.10230
1997-09-17T00:30:08.645       8.07     30.80    -10.75     33.61   0.75112   2.44710   0.10231
1997-09-17T00:30:08.978       8.10     30.92    -10.79     33.73   0.75089   2.44819   0.10231
1997-09-17T00:30:09.311       7.96     30.97    -10.78     33.75   0.75066   2.44928   0.10231
1997-09-17T00:30:09.645       7.82     30.90    -10.68     33.62   0.75043   2.45038   0.10231
1997-09-17T00:30:09.978       7.68     30.94    -10.72     33.64   0.75020   2.45147   0.10231
1997-09-17T00:30:10.311       7.54     31.14    -10.73     33.79   0.74997   2.45256   0.10232
1997-09-17T00:30:10.645       7.30     31.26    -10.78     33.86   0.74974   2.45366   0.10232
1997-09-17T00:30:10.978       7.27     31.24    -10.82     33.85   0.74951   2.45475   0.10232
1997-09-17T00:30:11.311       7.27     31.33    -10.90     33.96   0.74928   2.45584   0.10232
1997-09-17T00:30:11.645       7.31     31.29    -10.89     33.93   0.74905   2.45694   0.10232
1997-09-17T00:30:11.978       7.26     31.33    -10.79     33.92   0.74882   2.45803   0.10233
1997-09-17T00:30:12.311       7.38     31.46    -10.88     34.10   0.74859   2.45912   0.10233
1997-09-17T00:30:12.645       7.26     31.56    -10.88     34.17   0.74836   2.46021   0.10233
1997-09-17T00:30:12.978       7.34     31.54    -10.83     34.15   0.74813   2.46131   0.10233
1997-09-17T00:30:13.311       7.43     31.49    -11.11     34.21   0.74790   2.46240   0.10233
1997-09-17T00:30:13.645       7.49     31.52    -11.03     34.22   0.74767   2.46349   0.10234
1997-09-17T00:30:13.978       7.53     31.55    -11.03     34.26   0.74744   2.46458   0.10234
1997-09-17T00:30:14.311       7.60     31.40    -11.07     34.15   0.74721   2.46567   0.10234
1997-09-17T00:30:14.645       7.56     31.28    -10.96     33.99   0.74698   2.46677   0.10234
1997-09-17T00:30:14.978       7.56     31.28    -11.07     34.04   0.74675   2.46786   0.10234
1997-09-17T00:30:15.311       7.62     31.29    -11.07     34.05   0.74652   2.46895   0.10235
1997-09-17T00:30:15.645       7.64     31.31    -10.89     34.02   0.74628   2.47005   0.10235
1997-09-17T00:30:15.978       7.59     31.24    -10.92     33.95   0.74605   2.47114   0.10235
1997-09-17T00:30:16.311       7.39     31.30    -10.86     33.94   0.74582   2.47223   0.10235
1997-09-17T00:30:16.645       7.36     31.33    -10.82     33.96   0.74559   2.47332   0.10235
1997-09-17T00:30:16.978       7.23     31.51    -10.79     34.08   0.74536   2.47442   0.10235
1997-09-17T00:30:17.311       6.98     31.74    -10.76     34.24   0.74513   2.47551   0.10236
1997-09-17T00:30:17.645       6.96     31.74    -10.84     34.26   0.74490   2.47660   0.10236
1997-09-17T00:30:17.978       6.90     31.73    -10.83     34.23   0.74467   2.47769   0.10236
1997-09-17T00:30:18.311       6.83     31.95    -10.80     34.41   0.74444   2.47879   0.10236
1997-09-17T00:30:18.645       6.89     31.85    -10.91     34.37   0.74421   2.47988   0.10236
1997-09-17T00:30:18.978       6.77     31.99    -10.86     34.46   0.74398   2.48097   0.10237
1997-09-17T00:30:19.311       6.90     31.84    -10.79     34.32   0.74375   2.48206   0.10237
1997-09-17T00:30:19.645       6.81     31.86    -10.69     34.29   0.74352   2.48316   0.10237
1997-09-17T00:30:19.978       6.86     31.93    -10.70     34.37   0.74329   2.48425   0.10237
1997-09-17T00:30:20.311       6.82     31.85    -10.58     34.25   0.74306   2.48534   0.10237
1997-09-17T00:30:20.645       6.92     31.87    -10.42     34.24   0.74283   2.48643   0.10238
1997-09-17T00:30:20.978       6.97     32.02    -10.33     34.36   0.74260   2.48753   0.10238
1997-09-17T00:30:21.311       7.04     31.90    -10.21     34.23   0.74237   2.48862   0.10238
1997-09-17T00:30:21.645       7.05     31.91    -10.21     34.23   0.74214   2.48971   0.10238
1997-09-17T00:30:21.978       7.08     31.97    -10.27     34.31   0.74191   2.49080   0.10238
1997-09-17T00:30:22.311       7.32     31.96    -10.17     34.33   0.74168   2.49189   0.10239
1997-09-17T00:30:22.645       7.42     31.98    -10.28     34.40   0.74145   2.49299   0.10239
1997-09-17T00:30:22.978       7.37     31.97    -10.27     34.38   0.74122   2.49408   0.10239
1997-09-17T00:30:23.311       7.27     32.04    -10.24     34.42   0.74099   2.49517   0.10239
1997-09-17T00:30:23.645       7.42     32.13    -10.37     34.57   0.74076   2.49627   0.10239
1997-09-17T00:30:23.978       7.60     32.12    -10.27     34.57   0.74053   2.49736   0.10240
1997-09-17T00:30:24.311       7.70     32.12    -10.30     34.60   0.74030   2.49845   0.10240
1997-09-17T00:30:24.645       7.67     32.15    -10.43     34.66   0.74006   2.49954   0.10240
1997-09-17T00:30:24.978       7.65     32.03    -10.57     34.59   0.73983   2.50063   0.10240
1997-09-17T00:30:25.311       7.57     32.06    -10.67     34.63   0.73960   2.50173   0.10240
1997-09-17T00:30:25.645       7.57     32.06    -10.63     34.61   0.73937   2.50282   0.10240
1997-09-17T00:30:25.978       7.72     32.08    -10.71     34.69   0.73914   2.50391   0.10241
1997-09-17T00:30:26.311       7.83     31.98    -10.62     34.59   0.73891   2.50500   0.10241
1997-09-17T00:30:26.645       7.76     31.95    -10.70     34.58   0.73868   2.50610   0.10241
1997-09-17T00:30:26.978       7.73     31.85    -10.65     34.47   0.73845   2.50719   0.10241
1997-09-17T00:30:27.311       7.81     31.94    -10.60     34.55   0.73822   2.50828   0.10241
1997-09-17T00:30:27.645       7.84     31.91    -10.56     34.51   0.73799   2.50937   0.10242
1997-09-17T00:30:27.978       8.05     31.92    -10.67     34.60   0.73776   2.51047   0.10242
1997-09-17T00:30:28.311       8.05     31.81    -10.58     34.48   0.73753   2.51156   0.10242
1997-09-17T00:30:28.645       8.13     31.85    -10.57     34.53   0.73730   2.51265   0.10242
1997-09-17T00:30:28.978       8.25     31.86    -10.64     34.59   0.73707   2.51374   0.10242
1997-09-17T00:30:29.311       8.18     31.75    -10.64     34.47   0.73684   2.51483   0.10243
1997-09-17T00:30:29.645       8.25     31.74    -10.51     34.44   0.73661   2.51593   0.10243
1997-09-17T00:30:29.978       8.36     31.81    -10.44     34.50   0.73638   2.51702   0.10243
1997-09-17T00:30:30.311       8.49     31.80    -10.41     34.52   0.73615   2.51811   0.10243
1997-09-17T00:30:30.645       8.49     31.88    -10.32     34.57   0.73592   2.51920   0.10243
1997-09-17T00:30:30.978       8.45     31.91    -10.28     34.57   0.73569   2.52030   0.10244
1997-09-17T00:30:31.311       8.55     32.01    -10.22     34.67   0.73546   2.52139   0.10244
1997-09-17T00:30:31.645       8.66     32.04    -10.18     34.71   0.73523   2.52248   0.10244
1997-09-17T00:30:31.978       8.82     32.06    -10.10     34.75   0.73500   2.52357   0.10244
1997-09-17T00:30:32.311       8.95     32.05    -10.08     34.77   0.73477   2.52466   0.10244
1997-09-17T00:30:32.645       9.09     32.00    -10.05     34.75   0.73453   2.52576   0.10245
1997-09-17T00:30:32.978       9.05     31.92     -9.94     34.64   0.73430   2.52685   0.10245
1997-09-17T00:30:33.311       9.49     31.98     -9.73     34.75   0.73407   2.52794   0.10245
1997-09-17T00:30:33.645       9.64     32.03     -9.55     34.78   0.73384   2.52903   0.10245
1997-09-17T00:30:33.978       9.89     31.89     -9.40     34.69   0.73361   2.53012   0.10245
1997-09-17T00:30:34.311      10.01     31.83     -9.20     34.61   0.73338   2.53122   0.10245
1997-09-17T00:30:34.645      10.24     31.92     -8.98     34.70   0.73315   2.53231   0.10246
1997-09-17T00:30:34.978      10.23     31.88     -8.90     34.64   0.73292   2.53340   0.10246
1997-09-17T00:30:35.311      10.06     31.93     -9.04     34.67   0.73269   2.53449   0.10246
1997-09-17T00:30:35.645       9.81     31.95     -9.18     34.66   0.73246   2.53559   0.10246
1997-09-17T00:30:35.978       9.69     31.91     -9.35     34.63   0.73223   2.53668   0.10246
1997-09-17T00:30:36.311       9.30     31.92     -9.70     34.63   0.73200   2.53777   0.10247
1997-09-17T00:30:36.645       8.85     31.94     -9.90     34.59   0.73177   2.53886   0.10247
1997-09-17T00:30:36.978       8.49     32.07     -9.89     34.62   0.73154   2.53995   0.10247
1997-09-17T00:30:37.311       8.51     32.17     -9.98     34.74   0.73131   2.54104   0.10247
1997-09-17T00:30:37.645       8.73     32.14    -10.05     34.79   0.73108   2.54214   0.10247
1997-09-17T00:30:37.978       8.92     32.05    -10.21     34.80   0.73085   2.54323   0.10248
1997-09-17T00:30:38.311       8.97     31.72    -10.31     34.54   0.73062   2.54432   0.10248
1997-09-17T00:30:38.645       9.10     31.63    -10.43     34.53   0.73039   2.54541   0.10248
1997-09-17T00:30:38.978       9.05     31.46    -10.52     34.38   0.73016   2.54651   0.10248
1997-09-17T00:30:39.311       8.90     31.53    -10.28     34.34   0.72993   2.54760   0.10248
1997-09-17T00:30:39.645       8.93     31.56     -9.95     34.28   0.72969   2.54869   0.10249
1997-09-17T00:30:39.978       9.06     31.66     -9.46     34.27   0.72946   2.54978   0.10249
1997-09-17T00:30:40.311       9.08     31.83     -9.00     34.30   0.72923   2.55087   0.10249
1997-09-17T00:30:40.645       8.84     31.98     -8.59     34.28   0.72900   2.55197   0.10249
1997-09-17T00:30:40.978       8.66     32.09     -8.47     34.30   0.72877   2.55306   0.10249
1997-09-17T00:30:41.311       8.52     32.15     -8.51     34.33   0.72854   2.55415   0.10249
1997-09-17T00:30:41.645       8.24     32.17     -8.51     34.28   0.72831   2.55524   0.10250
1997-09-17T00:30:41.978       8.08     32.19     -8.49     34.26   0.72808   2.55633   0.10250
1997-09-17T00:30:42.311       8.09     32.30     -8.56     34.38   0.72785   2.55742   0.10250
1997-09-17T00:30:42.645       8.04     32.28     -8.59     34.36   0.72762   2.55852   0.10250
1997-09-17T00:30:42.978       7.97     32.25     -8.66     34.33   0.72739   2.55961   0.10250
1997-09-17T00:30:43.311       7.99     32.28     -8.79     34.39   0.72716   2.56070   0.10251
1997-09-17T00:30:43.645       7.86     32.12     -8.99     34.26   0.72693   2.56179   0.10251
1997-09-17T00:30:43.978       7.80     32.08     -9.17     34.26   0.72670   2.56289   0.10251
1997-09-17T00:30:44.311       7.74     32.08     -9.27     34.27   0.72647   2.56398   0.10251
1997-09-17T00:30:44.645       7.65     32.01     -9.40     34.23   0.72624   2.56507   0.10251
1997-09-17T00:30:44.978       7.64     31.86     -9.46     34.10   0.72601   2.56616   0.10252
1997-09-17T00:30:45.311       7.59     31.79     -9.56     34.05   0.72578   2.56725   0.10252
1997-09-17T00:30:45.645       7.52     31.79     -9.67     34.07   0.72555   2.56835   0.10252
1997-09-17T00:30:45.978       7.49     31.69     -9.63     33.96   0.72532   2.56944   0.10252
1997-09-17T00:30:46.311       7.51     31.70     -9.63     33.97   0.72509   2.57053   0.10252
1997-09-17T00:30:46.645       7.38     31.63     -9.60     33.87   0.72485   2.57162   0.10253
1997-09-17T00:30:46.978       7.46     31.68     -9.70     33.96   0.72462   2.57271   0.10253
1997-09-17T00:30:47.311       7.31     31.60     -9.72     33.86   0.72439   2.57380   0.10253
1997-09-17T00:30:47.645       7.31     31.63     -9.74     33.90   0.72416   2.57490   0.10253
1997-09-17T00:30:47.978       7.25     31.70     -9.69     33.93   0.72393   2.57599   0.10253
1997-09-17T00:30:48.311       7.14     31.64     -9.72     33.86   0.72370   2.57708   0.10253
1997-09-17T00:30:48.645       7.00     31.65     -9.67     33.83   0.72347   2.57817   0.10254
1997-09-17T00:30:48.978       6.94     31.72     -9.84     33.93   0.72324   2.57926   0.10254
1997-09-17T00:30:49.311       6.84     31.65     -9.92     33.87   0.72301   2.58035   0.10254
1997-09-17T00:30:49.645       6.78     31.77     -9.99     33.99   0.72278   2.58145   0.10254
1997-09-17T00:30:49.978       6.73     31.69    -10.07     33.92   0.72255   2.58254   0.10254
1997-09-17T00:30:50.311       6.63     31.67    -10.13     33.90   0.72232   2.58363   0.10255
1997-09-17T00:30:50.645       6.64     31.75    -10.23     34.01   0.72209   2.58472   0.10255
1997-09-17T00:30:50.978       6.55     31.70    -10.38     34.00   0.72186   2.58581   0.10255
1997-09-17T00:30:51.311       6.41     31.69    -10.36     33.95   0.72163   2.58690   0.10255
1997-09-17T00:30:51.645       6.43     31.59    -10.50     33.90   0.72140   2.58800   0.10255
1997-09-17T00:30:51.978       6.34     31.57    -10.52     33.88   0.72117   2.58909   0.10256
1997-09-17T00:30:52.311       6.32     31.49    -10.63     33.83   0.72094   2.59018   0.10256
1997-09-17T00:30:52.645       6.35     31.49    -10.64     33.84   0.72070   2.59127   0.10256
1997-09-17T00:30:52.978       6.29     31.25    -10.55     33.58   0.72047   2.59236   0.10256
1997-09-17T00:30:53.311       6.44     31.27    -10.58     33.63   0.72024   2.59345   0.10256
1997-09-17T00:30:53.645       6.44     31.30    -10.55     33.66   0.72001   2.59455   0.10256
1997-09-17T00:30:53.978       6.57     31.18    -10.44     33.53   0.71978   2.59564   0.10257
1997-09-17T00:30:54.311       6.79     31.25    -10.34     33.61   0.71955   2.59673   0.10257
1997-09-17T00:30:54.645       6.79     31.35    -10.20     33.66   0.71932   2.59782   0.10257
1997-09-17T00:30:54.978       6.75     31.39    -10.24     33.70   0.71909   2.59891   0.10257
1997-09-17T00:30:55.311       6.88     31.51    -10.22     33.83   0.71886   2.60000   0.10257
1997-09-17T00:30:55.645       6.78     31.44    -10.23     33.75   0.71863   2.60110   0.10258
1997-09-17T00:30:55.978       6.62     31.61    -10.28     33.89   0.71840   2.60219   0.10258
1997-09-17T00:30:56.311       6.59     31.73    -10.36     34.02   0.71817   2.60328   0.10258
1997-09-17T00:30:56.645       6.63     31.67    -10.56     34.04   0.71794   2.60437   0.10258
1997-09-17T00:30:56.978       6.34     31.67    -10.69     34.02   0.71771   2.60546   0.10258
1997-09-17T00:30:57.311       6.26     31.49    -10.81     33.88   0.71748   2.60655   0.10259
1997-09-17T00:30:57.645       6.04     31.47    -10.82     33.82   0.71725   2.60765   0.10259
1997-09-17T00:30:57.978       6.07     31.51    -10.71     33.83   0.71701   2.60874   0.10259
1997-09-17T00:30:58.311       6.32     31.45    -10.68     33.81   0.71678   2.60983   0.10259
1997-09-17T00:30:58.645       6.36     31.38    -10.85     33.81   0.71655   2.61092   0.10259
1997-09-17T00:30:58.978       6.47     31.30    -10.95     33.78   0.71632   2.61201   0.10260
1997-09-17T00:30:59.311       6.50     31.06    -11.06     33.61   0.71609   2.61310   0.10260
1997-09-17T00:30:59.645       6.49     30.92    -11.17     33.52   0.71586   2.61420   0.10260
1997-09-17T00:30:59.978       6.29     30.86    -11.13     33.40   0.71563   2.61529   0.10260
1997-09-17T00:31:00.311       6.12     30.95    -10.99     33.41   0.71540   2.61638   0.10260
1997-09-17T00:31:00.645       6.09     31.10    -10.85     33.50   0.71517   2.61747   0.10260
1997-09-17T00:31:00.978       6.07     31.13    -10.79     33.50   0.71494   2.61856   0.10261
1997-09-17T00:31:01.311       6.00     31.18    -10.84     33.55   0.71471   2.61965   0.10261
1997-09-17T00:31:01.645       6.07     31.23    -10.80     33.60   0.71448   2.62075   0.10261
1997-09-17T00:31:01.978       5.84     31.23    -10.95     33.60   0.71425   2.62184   0.10261
1997-09-17T00:31:02.311       5.68     31.12    -11.12     33.53   0.71402   2.62293   0.10261
1997-09-17T00:31:02.645       5.51     31.12    -11.21     33.53   0.71379   2.62402   0.10262
1997-09-17T00:31:02.978       5.33     30.97    -11.39     33.42   0.71356   2.62511   0.10262
1997-09-17T00:31:03.311       5.00     30.88    -11.61     33.37   0.71333   2.62620   0.10262
1997-09-17T00:31:03.645       4.99     30.85    -11.68     33.36   0.71309   2.62729   0.10262
1997-09-17T00:31:03.978       4.97     30.74    -11.72     33.27   0.71286   2.62839   0.10262
1997-09-17T00:31:04.311       4.95     30.64    -11.71     33.18   0.71263   2.62948   0.10263
1997-09-17T00:31:04.645       4.93     30.65    -11.70     33.18   0.71240   2.63057   0.10263
1997-09-17T00:31:04.978       4.77     30.55    -11.61     33.02   0.71217   2.63166   0.10263
1997-09-17T00:31:05.311       4.69     30.52    -11.53     32.96   0.71194   2.63275   0.10263
1997-09-17T00:31:05.645       4.77     30.50    -11.44     32.92   0.71171   2.63384   0.10263
1997-09-17T00:31:05.978       4.78     30.61    -11.31     32.99   0.71148   2.63493   0.10263
1997-09-17T00:31:06.311       4.87     30.66    -11.27     33.03   0.71125   2.63602   0.10264
1997-09-17T00:31:06.645       4.80     30.62    -11.26     32.97   0.71102   2.63712   0.10264
1997-09-17T00:31:06.978       4.67     30.61    -11.32     32.96   0.71079   2.63821   0.10264
1997-09-17T00:31:07.311       4.54     30.62    -11.36     32.97   0.71056   2.63930   0.10264
1997-09-17T00:31:07.645       4.36     30.68    -11.44     33.03   0.71033   2.64039   0.10264
1997-09-17T00:31:07.978       4.23     30.76    -11.45     33.10   0.71010   2.64148   0.10265
1997-09-17T00:31:08.311       4.25     30.73    -11.39     33.04   0.70987   2.64257   0.10265
1997-09-17T00:31:08.645       4.22     30.92    -11.35     33.20   0.70963   2.64367   0.10265
1997-09-17T00:31:08.978       4.07     30.90    -11.53     33.23   0.70940   2.64476   0.10265
1997-09-17T00:31:09.311       3.94     30.78    -11.61     33.13   0.70917   2.64585   0.10265
1997-09-17T00:31:09.645       3.75     30.92    -11.61     33.24   0.70894   2.64694   0.10266
1997-09-17T00:31:09.978       3.66     30.89    -11.69     33.23   0.70871   2.64803   0.10266
1997-09-17T00:31:10.311       3.62     30.77    -11.87     33.18   0.70848   2.64912   0.10266
1997-09-17T00:31:10.645       3.57     30.74    -11.93     33.16   0.70825   2.65021   0.10266
1997-09-17T00:31:10.978       3.54     30.76    -12.00     33.21   0.70802   2.65130   0.10266
1997-09-17T00:31:11.311       3.50     30.58    -12.05     33.05   0.70779   2.65239   0.10266
1997-09-17T00:31:11.645       3.56     30.61    -11.92     33.04   0.70756   2.65349   0.10267
1997-09-17T00:31:11.978       3.56     30.38    -11.97     32.84   0.70733   2.65458   0.10267
1997-09-17T00:31:12.311       3.42     30.38    -11.91     32.81   0.70710   2.65567   0.10267
1997-09-17T00:31:12.645       3.43     30.48    -11.75     32.85   0.70687   2.65676   0.10267
1997-09-17T00:31:12.978       3.32     30.45    -11.80     32.82   0.70664   2.65785   0.10267
1997-09-17T00:31:13.311       3.42     30.59    -11.51     32.86   0.70641   2.65894   0.10268
1997-09-17T00:31:13.645       3.48     30.55    -11.64     32.88   0.70617   2.66003   0.10268
1997-09-17T00:31:13.978       3.40     30.66    -11.81     33.03   0.70594   2.66112   0.10268
1997-09-17T00:31:14.311       3.44     30.71    -11.64     33.02   0.70571   2.66221   0.10268
1997-09-17T00:31:14.645       3.49     30.80    -11.73     33.14   0.70548   2.66331   0.10268
1997-09-17T00:31:14.978       3.42     30.73    -11.74     33.08   0.70525   2.66440   0.10269
1997-09-17T00:31:15.311       3.34     30.82    -11.93     33.22   0.70502   2.66549   0.10269
1997-09-17T00:31:15.645       3.21     30.69    -12.06     33.13   0.70479   2.66658   0.10269
1997-09-17T00:31:15.978       3.08     30.70    -12.16     33.17   0.70456   2.66767   0.10269
1997-09-17T00:31:16.311       3.02     30.41    -12.48     33.01   0.70433   2.66876   0.10269
1997-09-17T00:31:16.645       2.84     30.34    -12.52     32.94   0.70410   2.66986   0.10269
1997-09-17T00:31:16.978       2.79     30.20    -12.52     32.81   0.70387   2.67095   0.10270
1997-09-17T00:31:17.311       2.66     30.00    -12.49     32.60   0.70364   2.67204   0.10270
1997-09-17T00:31:17.645       2.55     29.94    -12.54     32.56   0.70341   2.67313   0.10270
1997-09-17T00:31:17.978       2.53     29.94    -12.44     32.52   0.70317   2.67422   0.10270
1997-09-17T00:31:18.311       2.31     29.89    -12.42     32.45   0.70294   2.67531   0.10270
1997-09-17T00:31:18.645       2.28     29.84    -12.49     32.43   0.70271   2.67640   0.10271
1997-09-17T00:31:18.978       1.96     29.92    -12.56     32.50   0.70248   2.67749   0.10271
1997-09-17T00:31:19.311       1.72     29.84    -12.64     32.45   0.70225   2.67858   0.10271
1997-09-17T00:31:19.645       1.45     29.86    -12.76     32.50   0.70202   2.67968   0.10271
1997-09-17T00:31:19.978       1.41     30.09    -12.62     32.66   0.70179   2.68077   0.10271
1997-09-17T00:31:20.311       1.15     29.91    -12.89     32.59   0.70156   2.68186   0.10272
1997-09-17T00:31:20.645       0.94     29.84    -13.20     32.65   0.70133   2.68295   0.10272
1997-09-17T00:31:20.978       0.64     29.99    -13.35     32.84   0.70110   2.68404   0.10272
1997-09-17T00:31:21.311       0.46     29.84    -13.53     32.77   0.70087   2.68513   0.10272
1997-09-17T00:31:21.645       0.17     29.96    -13.70     32.94   0.70064   2.68622   0.10272
1997-09-17T00:31:21.978       0.09     29.98    -13.68     32.95   0.70041   2.68731   0.10272
1997-09-17T00:31:22.311       0.02     29.97    -13.93     33.05   0.70018   2.68840   0.10273
1997-09-17T00:31:22.645      -0.19     30.03    -14.15     33.20   0.69994   2.68950   0.10273
1997-09-17T00:31:22.978      -0.67     30.04    -14.25     33.25   0.69971   2.69059   0.10273
1997-09-17T00:31:23.311      -0.95     30.00    -14.34     33.27   0.69948   2.69167   0.10273
1997-09-17T00:31:23.645      -0.97     30.16    -14.19     33.35   0.69925   2.69277   0.10273
1997-09-17T00:31:23.978      -0.94     30.23    -14.27     33.44   0.69902   2.69386   0.10274
1997-09-17T00:31:24.311      -1.24     30.41    -14.26     33.62   0.69879   2.69495   0.10274
1997-09-17T00:31:24.645      -1.50     30.54    -14.28     33.75   0.69856   2.69604   0.10274
1997-09-17T00:31:24.978      -1.52     30.59    -14.21     33.77   0.69833   2.69713   0.10274
1997-09-17T00:31:25.311      -1.41     30.78    -14.18     33.92   0.69810   2.69822   0.10274
1997-09-17T00:31:25.645      -1.27     30.75    -14.05     33.83   0.69787   2.69931   0.10275
1997-09-17T00:31:25.978      -1.41     30.81    -14.00     33.87   0.69764   2.70040   0.10275
1997-09-17T00:31:26.311      -1.61     31.13    -14.03     34.18   0.69741   2.70149   0.10275
1997-09-17T00:31:26.645      -1.48     31.18    -14.15     34.27   0.69718   2.70259   0.10275
1997-09-17T00:31:26.978      -1.44     31.12    -14.26     34.26   0.69694   2.70368   0.10275
1997-09-17T00:31:27.311      -1.31     31.37    -14.28     34.49   0.69671   2.70477   0.10275
1997-09-17T00:31:27.645      -1.41     31.41    -14.25     34.52   0.69648   2.70586   0.10276
1997-09-17T00:31:27.978      -1.51     31.28    -14.27     34.42   0.69625   2.70695   0.10276
1997-09-17T00:31:28.311      -1.50     31.50    -14.44     34.69   0.69602   2.70804   0.10276
1997-09-17T00:31:28.645      -1.48     31.42    -14.47     34.62   0.69579   2.70913   0.10276
1997-09-17T00:31:28.978      -1.56     31.47    -14.50     34.69   0.69556   2.71022   0.10276
1997-09-17T00:31:29.311      -1.64     31.44    -14.57     34.70   0.69533   2.71131   0.10277
1997-09-17T00:31:29.645      -1.54     31.37    -14.49     34.59   0.69510   2.71241   0.10277
1997-09-17T00:31:29.978      -1.52     31.39    -14.67     34.68   0.69487   2.71350   0.10277
1997-09-17T00:31:30.311      -1.40     31.40    -14.60     34.66   0.69464   2.71458   0.10277
1997-09-17T00:31:30.645      -1.44     31.39    -14.47     34.59   0.69441   2.71568   0.10277
1997-09-17T00:31:30.978      -1.46     31.37    -14.45     34.56   0.69418   2.71677   0.10277
1997-09-17T00:31:31.311      -1.43     31.39    -14.38     34.56   0.69394   2.71786   0.10278
1997-09-17T00:31:31.645      -1.40     31.39    -14.15     34.46   0.69371   2.71895   0.10278
1997-09-17T00:31:31.978      -1.50     31.49    -13.98     34.48   0.69348   2.72004   0.10278
1997-09-17T00:31:32.311      -1.45     31.54    -13.95     34.52   0.69325   2.72113   0.10278
1997-09-17T00:31:32.645      -1.40     31.66    -13.91     34.61   0.69302   2.72222   0.10278
1997-09-17T00:31:32.978      -1.22     31.72    -13.87     34.64   0.69279   2.72331   0.10279
1997-09-17T00:31:33.311      -1.07     31.81    -13.75     34.67   0.69256   2.72440   0.10279
1997-09-17T00:31:33.645      -1.12     31.91    -13.80     34.78   0.69233   2.72550   0.10279
1997-09-17T00:31:33.978      -1.09     31.96    -13.88     34.86   0.69210   2.72659   0.10279
1997-09-17T00:31:34.311      -1.01     31.95    -13.97     34.89   0.69187   2.72767   0.10279
1997-09-17T00:31:34.645      -1.09     31.88    -14.03     34.85   0.69164   2.72877   0.10280
1997-09-17T00:31:34.978      -0.97     31.92    -14.09     34.90   0.69141   2.72986   0.10280
1997-09-17T00:31:35.311      -0.88     31.92    -14.08     34.90   0.69117   2.73095   0.10280
1997-09-17T00:31:35.645      -0.91     31.88    -14.03     34.84   0.69094   2.73204   0.10280
1997-09-17T00:31:35.978      -0.84     31.82    -14.00     34.77   0.69071   2.73313   0.10280
1997-09-17T00:31:36.311      -0.96     31.80    -14.10     34.80   0.69048   2.73422   0.10280
1997-09-17T00:31:36.645      -1.01     31.66    -14.06     34.66   0.69025   2.73531   0.10281
1997-09-17T00:31:36.978      -0.89     31.70    -14.02     34.67   0.69002   2.73640   0.10281
1997-09-17T00:31:37.311      -1.03     31.56    -13.92     34.50   0.68979   2.73749   0.10281
1997-09-17T00:31:37.645      -0.96     31.59    -13.90     34.52   0.68956   2.73858   0.10281
1997-09-17T00:31:37.978      -1.17     31.66    -13.73     34.53   0.68933   2.73967   0.10281
1997-09-17T00:31:38.311      -1.24     31.59    -13.75     34.48   0.68910   2.74076   0.10282
1997-09-17T00:31:38.645      -1.30     31.63    -13.76     34.51   0.68887   2.74186   0.10282
1997-09-17T00:31:38.978      -1.17     31.73    -13.63     34.55   0.68864   2.74295   0.10282
1997-09-17T00:31:39.311      -1.02     31.75    -13.51     34.52   0.68840   2.74404   0.10282
1997-09-17T00:31:39.645      -1.08     31.84    -13.42     34.57   0.68817   2.74513   0.10282
1997-09-17T00:31:39.978      -1.03     31.85    -13.50     34.61   0.68794   2.74622   0.10283
1997-09-17T00:31:40.311      -1.02     31.86    -13.52     34.63   0.68771   2.74731   0.10283
1997-09-17T00:31:40.645      -1.03     31.90    -13.55     34.67   0.68748   2.74840   0.10283
